지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
108,1999-10-17,7.1,1.5,638,11,1203,2.72,.3,1318,1.2,1310,1.8,6,250,1231,4.3,230,1241,.4,303,3.8,52,1040,80.5,8.3,1012.7,1027.5,0,1020.5,1533,1023.4,11.2,2.8,900,1.34,4.81,,,,,,4.4,3.3,7.6,-3.2,8.2,10.4,13.1,15.3,18.6,20.5,21.5,20.1,18.9,.4,.7,1.8,
108,1999-10-18,10,3.4,705,17,1510,,,,,,,4.2,50,940,2.7,340,1810,.4,337,3.5,30,1510,68,7.9,1015,1027.7,925,1023.8,10,1025.6,11.2,9,1200,2.17,13.74,,,,,,0,0,10.6,-1.1,10.6,12.1,15.8,17.3,17.7,20.2,21.1,20,18.8,1.6,2.7,,
108,1999-10-19,11.7,5.4,650,18.6,1320,,,,,,,5.8,270,1716,3.8,270,1802,.6,482,4.8,38,1254,65.8,8.6,1011.2,1025,0,1019.1,1625,1021.8,11.1,8.9,1200,2.12,12.53,,,,,,0,0,11,.3,11.3,12.7,13.8,15,17.5,19.8,21.1,20,18.9,1.3,2.9,,
108,1999-10-20,13.2,7,603,19.8,1508,,,,,,,4.7,200,1450,3.7,200,1505,.6,540,8.8,48,1219,76.5,11.4,1009.4,1021.1,900,1018.4,1521,1019.8,11.1,7.3,1200,1.9,10.1,,,,,,2,2,12.5,1.6,12.4,13.3,14,15.1,17.1,19.5,21,20,18.7,.8,2,,
108,1999-10-21,14.6,11.8,210,19.7,1555,,,,,,,5,230,1547,3.5,230,1612,.9,736,11.3,43,1640,81.9,13.4,1009.5,1021.1,2310,1018,1525,1019.8,11.1,4.1,1200,1.78,8.03,,,,,,4.8,4.3,14.3,6.2,14.2,14.6,15,15.6,17.3,19.5,19.8,20,18.9,1,1.4,,
108,1999-10-22,14.7,10.2,725,19.5,1441,,,,,,,7.1,270,1447,4.7,270,1510,.8,677,10.6,44,1441,79,12.9,1010.6,1023,913,1019,1626,1021.1,11,7.3,1100,1.7,9.91,,,,,,2.6,2.6,13.8,2.8,13.9,14.6,15,15.7,17.1,19,20.5,19.7,19,.9,2,,
108,1999-10-23,15.1,11.3,640,20.7,1527,,,,,,,6.6,50,957,3.3,50,925,.6,535,7.6,33,1540,64.1,10.5,1012.8,1025.3,1027,1021.5,0,1023.2,11,9,1200,2.11,12.82,,,,,,0,0,13.9,5.6,13.8,15.1,15.6,16.1,17.5,19,20.5,19.8,18.7,2,3.5,,
108,1999-10-24,14.7,9.7,715,21.3,1505,,,,,,,5,250,1317,3,270,1950,.7,590,7.5,35,1515,64.8,10.4,1011.9,1024.7,928,1020.1,1630,1022.3,10.9,9,1100,2,12.46,,,,,,0,0,13.3,3.2,13.5,14.8,15.4,16.2,17.1,19,20.1,19.6,18.7,2.1,3,,
108,1999-10-25,14.8,8.8,645,21.2,1450,,,,,,,3.5,250,1712,2.8,270,1840,.4,336,8.5,39,1500,69.1,11.1,1011.3,1023.4,840,1019.7,1540,1021.7,10.9,8.8,1100,1.66,9.55,,,,,,.3,0,12.9,3.2,13.3,13.2,15.2,16.1,17.1,18.7,20,19.7,18.9,1.4,2.4,,
108,1999-10-26,14.5,10,705,18.6,1417,,,,,,,3.3,250,1510,2.7,270,1508,.3,222,9.1,49,1455,71.4,11.6,1007.9,1021.6,135,1015.1,2400,1018.3,10.9,1.1,1100,.95,5.49,,,,,,6,4,12.6,4.7,13.1,14.1,15,15.7,17.1,18.6,20,19.8,18.8,.8,1.5,,
108,1999-10-27,15.5,10.6,705,21.6,1540,,,,,,,5,270,1635,3.8,270,1350,.8,657,11,44,1520,76.9,13.2,1003.9,1015.8,920,1012.4,1510,1014.2,10.8,7.4,1300,1.25,8.29,,,,,,2.6,.4,14.3,4.9,14.1,14.7,15.1,15.7,17,18.7,19,19.5,19,1,1.8,,
108,1999-10-28,15.3,12.9,630,18,1536,3.67,.8,1640,1.7,1620,2.4,11.2,200,1622,6.7,200,1630,1.4,1223,12.6,68,1223,84.3,14.6,1002.9,1016.1,328,1009.3,1552,1013.2,10.8,0,1000,.42,1.89,,,,,,9.4,7.1,14.5,6.3,14.4,14.7,15.5,15.8,16.9,18.4,19.6,19.5,18.9,1,1.5,2.4,
108,1999-10-29,8.7,5.2,753,14.3,0,,,,,,,10.4,290,1059,5.5,270,1014,2.6,2276,-3.4,24,1004,44.3,5.1,1008.9,1022.6,2330,1012.6,5,1019.5,10.8,8.8,1200,2.1,12.81,,,,,,2.6,2.3,10.9,1,10.5,12.8,14.4,15.4,16.6,18.2,19.5,19.5,19,2,2.8,,
108,1999-10-30,9.1,3.9,720,14.6,1430,,,,,,,7.2,290,1128,4.7,250,1527,1.1,960,.3,32,1600,56,6.3,1014.2,1026.1,930,1022.6,0,1024.9,10.7,8.6,1200,1.93,11.51,,,,,,1.6,1.3,9.2,-.3,9,11,12.6,14.7,16.2,18.1,19.5,19.5,18.9,1.7,3.2,0,
108,1999-10-31,8,5.7,156,11.4,1233,9.7,.9,2140,4.4,2058,21.1,7.9,50,1827,3.7,50,2010,1.1,958,2.7,43,1240,71.3,7.5,1008.6,1025.6,151,1012.7,2400,1019.3,10.7,0,1100,.56,1.97,,,,,,9.4,6.8,7.4,.2,8.4,9.8,11.5,13.4,15.8,18.1,19.5,19.4,19,1.5,3.6,22.8,
108,1999-11-01,7.7,5,2400,10.1,1416,2.33,,,,,1.7,6.4,320,2134,4.5,320,2008,1.6,1424,2.5,53,1932,70.8,7.4,1005.3,1020.7,2245,1011.8,405,1016,10.6,.7,1200,1.22,4.62,,,,,,7.9,5.5,8.5,.4,9.3,10.5,11.3,12.5,15.1,17.6,19.4,19.4,18.7,1.3,2,,
108,1999-11-02,6.6,2.7,717,11.4,1510,,,,,,,8.3,290,1312,5,290,1330,1.6,1390,-2.9,31,1330,51.6,5,1012,1024.3,2400,1020.4,0,1022.7,10.6,8.7,1200,1.99,12.07,,,,,,1,.9,6,-2.3,7,8.8,10.6,11.8,14.5,17.7,19.1,19.3,19.2,1.2,2.6,,
108,1999-11-03,7,1.6,645,12,1440,,,,,,,6.1,270,1440,3.7,320,1322,1.2,1006,-1.5,30,1320,56.6,5.5,1014.4,1026.7,2330,1024,450,1025.1,10.6,8.7,1200,1.94,11.46,,,,,,.4,.4,7.2,-2.5,6.8,8.3,9.8,11.4,14.1,17.4,18.9,19,19.1,1.6,2.5,,
108,1999-11-04,9.2,2.1,729,14.9,1511,,,,,,,6.8,270,1542,4.8,250,1422,1.1,991,3.8,43,1310,70.8,8.3,1015.4,1028.3,905,1024.2,1820,1026.1,10.5,7.8,1300,1.57,8.91,,,,,,1.5,1.5,7.5,-3.3,7.4,8.3,9.5,11,14.1,16.9,19,19.4,19,1,1.8,,
108,1999-11-05,11.9,6.7,444,18.3,1440,,,,,,,4,230,1306,3,250,1330,.7,647,7.8,41,1500,78.1,10.6,1014.2,1026.1,858,1023.3,1450,1024.7,10.5,6.2,1200,1.57,8.4,,,,,,2.1,.9,10,2.3,9.6,10.3,10.7,11.5,13.6,16.7,18.5,19,18.8,.7,1.5,,
108,1999-11-06,12.4,7.5,725,18.3,1408,,,,,,,6.1,290,1830,3.8,290,1840,.6,495,7.9,47,1332,75.6,10.7,1012.7,1025.2,900,1021.3,1515,1023.2,10.5,6.3,1100,1.53,8.41,,,,,,0,0,10.4,2.8,10.3,10.9,11.3,12.1,13.7,16.3,18.5,19,18.7,1,1.5,,
108,1999-11-07,12.2,7,727,17.6,1259,,,,,,,4.1,270,1719,3.2,270,1719,.7,572,7.7,50,1247,75,10.5,1007.7,1022.4,5,1015.1,2400,1018.1,10.4,4.1,1100,1.53,6.66,,,,,,5.6,4.4,10.1,1.8,10.1,11,11.3,12.2,14.1,16.4,18.2,19,18.9,.4,.9,,
108,1999-11-08,12.8,8.4,730,18.6,1504,,,,,,,5.9,50,2303,3,50,2302,1.3,1102,7.2,42,1418,70.5,10.1,1005.4,1019,2400,1014.3,1433,1015.9,10.4,8,1200,1.5,8.62,,,,,,1.6,1.6,11.1,3.4,11,11.6,12,12.6,14,16,18,19,18.7,1.1,2.1,,
108,1999-11-09,12.8,9.4,703,18.6,1504,,,,,,,8,70,920,3.7,70,931,2.3,1976,3.5,35,1457,54.1,7.9,1010.5,1023.2,2338,1019,0,1020.9,10.4,8.5,1200,1.76,10.28,,,,,,1.5,1.5,12.1,4.8,10.8,11.5,12.1,12.7,14.3,16,18,19,18.9,2.2,3.1,,
108,1999-11-10,11.6,7.8,715,14.9,1413,,,,,,,6,50,402,3.3,230,750,1.3,1135,5.1,51,1325,64.1,8.9,1010.9,1024,905,1019.4,2400,1021.4,10.3,1.6,1100,1.2,5.05,,,,,,5.1,4.9,9.1,3.8,9.5,10.7,11.5,12.4,14.1,15.9,17.6,18.7,18.7,.7,1.2,.4,
108,1999-11-11,10.4,9.7,343,11.3,1105,16.83,,,,,9,7,50,2155,3.7,50,2305,1.2,1022,9,79,0,91.3,11.5,1003.1,1019.4,0,1008.7,2300,1013.6,10.3,0,1000,.38,1.17,,,,,,8.8,6,9.4,5.3,9.9,10.6,11.3,12.3,13.9,15.8,17.5,18.6,18.6,.4,1,10.2,
108,1999-11-12,11.6,9,823,15.4,1506,3.33,,,,,1.6,7.3,290,955,5,270,1505,1.6,1414,7.7,54,1505,77.9,10.6,1004.2,1020,2400,1008.7,0,1014.7,10.3,7.7,1200,1.7,7.81,,,,,,4.5,3.9,12.3,4.1,11.6,11.8,12,12.5,13.6,15.7,17.5,18.5,18.8,1.1,1.9,,
108,1999-11-13,10.4,7.1,2400,15.7,1613,,,,,,,5.5,230,1231,4,200,1240,.9,820,1.1,27,1635,55.5,6.8,1013.4,1025.3,1055,1020,0,1023.9,10.2,8.6,1100,1.7,10.71,,,,,,0,0,9,1.4,8.8,10,11.1,12.1,13.7,15.7,17.5,18.1,18.8,1.2,2.3,,
108,1999-11-14,10.8,3.8,651,17.9,1456,,,,,,,5.1,320,2028,3.7,320,2145,.8,694,2.1,32,1454,57.8,7.2,1010.6,1024.5,145,1018.6,2056,1021.2,10.2,8.6,1200,1.79,10.46,,,,,,2,1.6,8.4,-1.6,8.3,9.1,10.2,11.3,13.1,15.5,17.3,18.5,18.6,1.4,2.7,,
108,1999-11-15,10,7,827,13.5,1410,,,,,,,7.3,270,1427,5.3,270,1350,1.9,1647,4.3,61,2300,67.8,8.4,1009,1021.1,2330,1018.4,1600,1019.5,10.2,7.9,1200,1.53,8.39,,,,,,3.1,2.9,9.4,3.4,9.1,9.9,10.7,11.5,13.2,15.5,17.3,18.5,18.8,1.7,2.4,0,
108,1999-11-16,7.1,2.9,2400,11.6,1516,.2,,,,,0,7.2,320,2015,4.2,270,1812,2.1,1808,-1.2,38,1450,56.6,5.7,1014.4,1028,2400,1021,0,1025.1,10.2,7,1300,1.69,9.21,,,,,,4.3,4.3,7.8,-1.8,8,9.4,10.4,11.4,12.9,15.2,17.1,18.5,18.7,,2.5,,
108,1999-11-17,5.1,1,719,8,1516,,,,,,,5.5,200,2132,3.3,200,2140,1.1,942,-3,33,1400,56.6,5,1015.5,1029.2,619,1022.7,2400,1026.4,10.1,.8,1200,.76,4.64,,,,,,6,3.1,4.6,-3.6,5.2,6.7,8,10.2,12.6,15.1,17,18.3,18.6,,1.2,0,
108,1999-11-18,5.9,2.3,807,9.6,1453,.25,,,,,0,6.9,320,530,4,290,600,1.6,1400,-2.5,31,1446,57.3,5.3,1013.2,1026,1049,1021.9,210,1024,10.1,8.9,1200,1.72,9.99,,,,,,1.1,1.1,6.9,-2.5,6.1,7.1,8.1,9.7,12.3,14.9,16.9,18,18.6,,2.5,,
108,1999-11-19,7.1,1.2,617,13.2,1520,,,,,,,4.2,180,1405,2.8,200,1430,1.1,985,1,48,1305,65.8,6.6,1011.8,1024.3,905,1020.5,1550,1022.5,10.1,6.1,1200,1.16,6.92,,,,,,2.8,1.3,5.6,-3,5.7,6.7,7.8,9.2,11.6,14.7,16.5,18,18.5,,1.8,.8,
108,1999-11-20,8.9,6.1,116,13,1513,3.78,,,,,1.1,5.5,270,1608,3.8,270,1630,.8,651,5.9,59,1650,82.1,9.3,1010.7,1023.1,2400,1020,1400,1021.3,10,3.2,1300,1.24,4.25,,,,,,6.1,4.9,8,1.1,7.8,8.4,8.7,9.6,11.5,14.5,16.5,18.1,18.5,,.6,.3,
108,1999-11-21,8.5,3.8,745,14.5,1519,,,,,,,5.3,250,1557,3.7,200,1520,.7,577,4.2,39,1531,76.8,8.3,1013.5,1025.4,930,1022.9,240,1024.2,10,6.1,1100,1.65,7.84,,,,,,5.4,2.5,6.8,-.8,6.8,7.7,8.6,9.5,11.5,14.4,16.3,18,18.7,,1.7,,5.08
108,1999-11-22,9.9,5.7,230,15.4,1520,,,,,,,3.8,50,930,2.5,70,1340,.9,735,4.9,53,1505,72.4,8.7,1012.9,1025.6,910,1021,1530,1023.5,10,4.2,1200,1.43,6.64,,,,,,5.6,4,8.2,.7,8,8.5,8.9,9.7,11.4,14.2,16,18,18.5,,1.2,,
108,1999-11-23,11.5,5.5,733,18.3,1458,,,,,,,5,290,1717,2.7,290,1730,.8,716,5.6,39,1237,69.8,9.2,1011.7,1024.5,910,1020.3,2400,1022.2,10,7.9,1200,1.44,7.81,,,,,,1.8,0,8.9,.6,8.6,9,9.3,10,11.5,13.9,16,17.9,18.5,,1.7,,
108,1999-11-24,10.9,5.9,740,15.7,1425,5.5,,,,,5.9,8.1,230,1951,5,230,2020,.6,489,6.4,51,1400,75.8,9.8,1003.2,1020.3,0,1008,2400,1013.7,9.9,4.7,1200,1.05,5.42,,,,,,6.6,3.8,8.9,1,8.7,9,9.4,10.1,11.5,14,16,17.8,18.5,,1.2,5.9,
108,1999-11-25,3.1,-1.6,2400,11.3,130,,,,,,,11.3,270,445,7,270,603,4.2,3636,-3.3,42,1556,63.9,5.1,1005.9,1022,2400,1008,0,1016.7,9.9,5.9,1200,1.59,7.88,,,,,,4.9,4,5.8,-4.8,6.7,8.3,9.4,10.3,11,13.5,15.7,17.7,18.7,,2,,
108,1999-11-26,-3.6,-6.1,912,-.3,1515,,,,,,,9.2,290,1040,5.3,320,1130,2.5,2138,-13.2,28,1415,48.4,2.2,1014.8,1027.9,1107,1022,0,1026,9.9,7.8,1200,1.73,9.3,,,,,,1.8,1.8,-.3,-8.4,1.2,3.6,5.9,8,10.7,13.5,15.5,17.6,18.5,,1,0,
108,1999-11-27,-.6,-4.3,27,2.9,1411,4.7,,,,,0,6.5,250,1415,4.3,250,1430,.8,710,-8.3,34,1340,56.9,3.3,1013.3,1026.4,956,1022.9,1532,1024.3,9.9,4.1,1300,1.25,6.28,,,,,,8.5,7.3,.7,-7.1,1.8,3.3,4.9,6.6,10,13.4,15.5,17.5,18.5,,.7,0,
108,1999-11-28,-1.5,-3.6,750,1.4,1507,,,,,,,13.9,290,1400,8.7,290,1410,1.9,1628,-10.3,34,1530,52.1,2.8,1016.2,1029.2,2335,1024.4,0,1027.3,9.8,8.3,1200,1.71,9.25,,,,,,.6,.6,-.4,-8,1.3,2.8,4.4,6.1,9.3,13.2,15.3,17.5,18.5,,1.7,,
108,1999-11-29,1.6,-3.1,30,5.7,1507,3,,,,,.1,10.2,270,1530,5.5,270,1548,1.1,966,-6,34,1525,58.5,4.1,1016,1029,0,1025.4,1954,1027,9.8,7.5,1200,1.59,8.38,,,,,,5.8,5.8,2.3,-8.1,1.9,2.9,4.1,5.6,8.9,12.7,15,17.5,18.5,,.9,.2,
108,1999-11-30,5.1,2,2400,9.1,1434,1.17,,,,,.1,7.4,270,1241,4.7,270,1440,1,861,-6.7,25,1640,45.8,3.9,1018.6,1032.4,2354,1025.4,122,1029.5,9.8,7.6,1200,1.56,8.1,,,,,,2.6,2.4,4.6,-6.7,4.1,4.9,5.5,6.3,9,12.4,15,17.5,18.5,,2.4,,
108,1999-12-01,2.6,-1,535,5.9,1504,,,,,,,3.1,20,1625,1.2,50,1635,.1,114,-6.4,39,7,52.1,3.8,1020.2,1032.8,1110,1029.2,1530,1031.3,9.8,0,1300,.54,2.63,,,,,,5.5,4.3,.9,-7.1,1.5,3.1,4.5,6.2,8.6,12.1,14.8,17.3,18.6,,.9,,
108,1999-12-02,5.4,1.1,319,11,1505,,,,,,,6.2,270,1627,4.3,290,1740,1.1,972,-2,38,1645,59.8,5.3,1021.8,1035.8,2400,1030.6,1500,1032.8,9.8,6.5,1200,1.31,6.85,,,,,,1.5,1.5,3.6,-4.2,3.4,4.2,4.8,5.9,8.4,11.9,14.5,17.2,18.4,,1.4,,
108,1999-12-03,4.5,-.9,710,10.5,1510,,,,,,,4,270,1832,2.2,270,1822,.2,194,-2.4,33,1518,63,5.1,1023.9,1038.5,905,1032,2400,1034.9,9.7,6.5,1200,1.38,6.99,,,,,,1.8,.4,2.8,-6.8,2.7,3.7,4.7,5.8,8.4,11.7,14.4,17,18.4,,1.3,,
108,1999-12-04,5.8,.8,758,10.1,1400,1.45,,,,,0,12.2,270,1726,6.3,230,1430,1.5,1286,2.4,54,1530,79.9,7.4,1016.2,1032,0,1023.9,1800,1027,9.7,2.5,1300,.98,4.74,,,,,,7.4,6.4,3.6,-5.1,3.9,4.3,4.7,5.7,8,11.6,14,17,18.4,,1,0,
108,1999-12-05,3.6,.7,2400,7.3,1421,,,,,,,9.1,270,1128,5.3,270,2032,2.1,1790,-1.7,50,1400,68.5,5.4,1012.6,1025.1,20,1021.2,1535,1023.5,9.7,5.5,1200,1.59,7.32,,,,,,5,4.6,4,-3.1,4.4,5.9,6.5,6.5,8.2,11.4,14,17,18.4,,1.7,,
108,1999-12-06,.5,-1.9,2355,3.6,1428,,,,,,,11.8,270,1250,6.7,290,1155,2.4,2075,-6.8,40,1435,60,3.7,1013.5,1029.3,2400,1021.5,500,1024.6,9.7,7.9,1200,1.59,8.22,,,,,,1.3,1.3,1.4,-5.9,2,3.5,4.7,5.9,8,11,14,17,18.3,,1.8,,
108,1999-12-07,2.4,-3.3,450,6.1,1256,,,,,,,6.1,230,1625,3.5,230,1632,.8,694,-4.2,43,1250,62.6,4.7,1019.2,1032.3,1020,1028.7,2400,1030.3,9.7,3.8,1100,1.31,5.42,,,,,,4.1,4.1,1.2,-9.5,1.2,2.3,3.6,5,7.8,10.7,13.8,17,18.4,,.9,,
108,1999-12-08,6.4,3,606,8.5,1615,2.73,,,,,.5,7.8,200,1826,4.5,200,1549,1.4,1167,3,61,1330,78.4,7.6,1012.5,1029.1,300,1017.6,2400,1023.3,9.7,0,1100,.46,1.6,,,,,,8.9,7.6,4.5,-1.3,4.2,4.4,4.7,5.4,7.5,10.9,13.5,17,18,,1.3,.5,
108,1999-12-09,5.8,2.7,2400,8.7,1427,,,,,,,10,270,125,5.7,270,1218,2.4,2038,-3.1,34,1405,53.8,5,1010.4,1023.7,1100,1017.6,0,1021.1,9.6,7.7,1200,1.6,8.08,,,,,,1,1,4.2,-4.5,4.1,5.1,5.6,6.1,8,10.9,13.5,16.7,18.2,,2.3,,
108,1999-12-10,5.2,.7,420,12,1415,,,,,,,16.2,200,1405,9.7,230,1353,2.9,2476,-1.5,40,2036,63.5,5.8,1007.4,1022.6,2400,1013,1400,1018.1,9.6,3,1300,.74,4,,,,,,4,3.3,2.4,-5.4,3.1,4.1,5,5.7,7.5,10.6,13.1,16.5,18.1,,2.1,,
108,1999-12-11,0,-2.5,2400,3.4,1438,,,,,,,9,320,1204,5,290,1538,2.5,2180,-11.6,26,1540,41.8,2.5,1016.7,1029.7,2400,1022.6,0,1027.8,9.6,7.3,1200,1.58,8.24,,,,,,0,0,.8,-8,1.5,2.9,4.3,5.4,7.5,10.4,13.2,16.5,18.3,,1.8,,
108,1999-12-12,.4,-5,803,5.7,1418,4.3,,,,,3.2,8.5,230,1704,4.7,230,1722,.7,576,-6.1,41,1253,64.5,4.1,1014.4,1029.8,140,1021.4,2253,1025.4,9.6,6.4,1200,1.38,6.46,1.2,2100,1.2,2100,1.2,4.8,3.3,-.3,-10.1,.2,1.6,2.9,4.7,7,10.2,13,16.5,18,,.8,3.2,
108,1999-12-13,.9,-1.7,2400,3.5,1508,,,,,,,6.8,270,1455,4.7,270,1250,1.8,1553,-6.8,34,1605,59.4,3.9,1011.9,1024.4,1048,1021.3,120,1022.8,9.6,7.8,1300,1.51,7.96,,,.5,0,,1.6,1.1,2.2,-8.1,2.1,2.7,3.4,4.4,6.5,10,12.8,16.4,18,,1.5,,
108,1999-12-14,.1,-4.9,755,4.3,1438,1.22,,,,,2.4,9.1,250,2007,5.3,200,2031,.7,611,-5.9,43,0,65.5,4.1,1011.4,1024,900,1020.6,1645,1022.4,9.6,5,1300,1.37,6.48,2.7,2050,2.7,2050,2.9,3.9,2.8,.2,-10,0,1.3,2.6,4,6.5,9.9,12.6,16.3,18,,.9,2.4,
108,1999-12-15,1.6,-.9,740,4.8,1500,,,,,,,7.3,320,1334,3,20,1300,.8,688,-3.8,46,1505,69.3,4.7,1013.6,1026.1,1040,1020.8,43,1024.5,9.6,7.6,1200,1.5,7.66,,,1.8,0,,3,3,2,-6.3,1.7,2.2,2.8,3.8,6.5,9.7,12.5,16,18,,.4,5.9,
108,1999-12-16,3,-.8,2400,8.2,1345,2.65,,,,,6,10.5,290,1605,5.7,290,1628,1.8,1547,-1.2,61,1533,74.9,5.8,1012.2,1026,2400,1020.4,742,1023.1,9.6,1.2,1300,.84,3.55,,,,,,6.6,4.8,1.9,-4.6,2.1,2.7,3.1,4,6.1,9.6,12.5,16,18,,1.1,.1,
108,1999-12-17,-3.8,-6.4,2400,-.8,0,,,,,,,7.2,270,545,4.7,270,304,2.4,2041,-11.5,38,1542,56.8,2.6,1017.1,1030.6,2400,1026,0,1028.5,9.6,7.3,1200,1.32,7.22,,,,,,.5,.5,-1.5,-9.3,-.2,1.3,2.6,3.7,6,9.2,12.2,16,18,,1.3,,
108,1999-12-18,-5.8,-8.2,756,-1.9,1440,,,,,,,8.4,270,1310,4.7,270,1340,1.5,1308,-13,39,1620,57.3,2.3,1018.5,1031.3,1033,1028.6,1740,1029.9,9.6,7.9,1200,1.51,7.69,,,,,,1.1,1.1,-4.5,-10.9,-2.8,0,1.6,2.9,5.5,9.2,12,16,17.8,,1.1,,
108,1999-12-19,-7.1,-9.6,848,-3.8,1500,,,,,,,9,270,1932,4.7,270,2005,1.4,1184,-15.5,32,2030,52.3,1.9,1017.2,1030.7,0,1026.8,1848,1028.5,9.6,7.6,1200,1.5,7.68,,,,,,1,.6,-6.2,-12,-3.7,-1,1,2.3,5,8.8,12,15.9,17.8,,1.2,,
108,1999-12-20,-8.5,-11.3,720,-5.2,1433,,,,,,,7.4,290,850,3.8,290,1150,1.1,946,-16,46,1510,54.9,1.8,1017.6,1031.4,2310,1027.5,1430,1029.1,9.6,6.5,1200,1.52,7.81,,,,,,.8,.8,-7.6,-13.2,-4.6,-1.9,.4,1.8,4.6,8.7,11.9,15.6,17.7,,1,,
108,1999-12-21,-7.2,-11.5,819,-2.9,1527,,,,,,,5.9,270,1721,4,290,1730,.7,563,-14.1,46,1358,58,2.1,1018,1031.2,1005,1027.7,1650,1029.4,9.6,7.8,1200,1.44,7.26,,,,,,0,0,-7.1,-16.1,-4.4,-2.1,.1,1.4,4.4,8.2,11.6,15.7,17.8,,1.8,,
108,1999-12-22,-4.8,-8.7,603,-.5,1537,,,,,,,8,320,1302,4.5,290,1430,.9,793,-12.5,45,1530,56,2.4,1016.5,1029.3,934,1026.4,1730,1027.8,9.6,7.9,1200,1.45,7.51,,,,,,.1,.1,-5.4,-13.6,-3.8,-1.9,-.1,1.2,4.3,8.2,11.5,15.5,17.9,,2.8,,
108,1999-12-23,-2.1,-7.4,555,2,1610,.33,,,,,0,3.2,50,1125,2.2,50,1230,.2,172,-6.5,48,1240,72.5,4,1013.6,1028.3,307,1021,2400,1024.8,9.6,2.7,1200,1.11,4.67,,,,,,5.1,3.6,-4,-11.8,-2.7,-1.5,-.2,1.1,4,8.1,11.3,15.5,17.5,,1,1.8,
108,1999-12-24,.1,-1.5,2400,2.3,1133,6.28,,,,,3.6,10.5,250,1107,6.7,200,1133,1.6,1358,-3.1,48,1810,79.9,5,1004.3,1021,0,1012,1400,1015.2,9.6,2.1,1400,.9,2.54,5,1230,5,1230,5.9,7,5.6,-.9,-5.2,-.3,-.3,0,1.1,4.3,7.7,11.2,15.4,17.8,,.6,1.8,
108,1999-12-25,-3,-4.9,830,-.1,1520,.5,,,,,0,7,270,125,4.3,270,31,1.3,1145,-8.9,48,1425,65.1,3.1,1011.1,1025.5,2400,1017.7,0,1022.2,9.6,6.7,1300,1.44,6.81,,,2.2,0,,.9,.9,-3.4,-10,-.9,-.4,0,1.1,4,7.7,11,15.5,17.9,,.9,,
108,1999-12-26,-3.3,-8.1,820,1.8,1540,,,,,,,2.8,250,1408,1.3,270,1530,.1,115,-8.4,44,1525,69.8,3.3,1018.1,1031.8,2400,1025.5,0,1029.4,9.6,6.1,1200,1.3,6.78,,,1.7,0,,0,0,-4.1,-10.8,-1.7,-.9,0,1,3.6,7.5,10.6,15.2,17.5,,.8,,
108,1999-12-27,.7,-4.5,730,5.9,1544,,,,,,,4.9,70,542,2,70,630,.7,597,-5.2,45,1400,65.8,4.2,1018.8,1032.6,1000,1026.9,2400,1029.9,9.6,7.1,1200,1.28,6.51,,,.6,0,,3.5,3.1,-.9,-7.9,-.9,-.6,.2,1.1,3.8,7.4,10.7,15.8,17.7,,.7,.8,
108,1999-12-28,3.4,-.4,2358,6.6,1358,2.92,,,,,1.3,10.3,290,1331,5.3,290,1351,1.4,1203,-3.1,41,2020,64.5,5.1,1012.4,1026.9,0,1021.5,1438,1023.3,9.6,1.3,1400,.82,3.18,,,,,,6.5,3.4,1.6,-6.1,.5,0,.2,1.2,4,7.2,10.5,15,17.6,,.4,.5,
108,1999-12-29,.2,-4.3,720,5.2,1450,,,,,,,5.3,230,1250,3,250,1304,.5,395,-7.5,26,1410,59.8,3.6,1011.9,1023.8,845,1020.7,1500,1022.9,9.6,7.2,1200,1.53,7.67,,,,,,0,0,0,-9.1,-.5,-.1,.2,1.1,3.5,6.8,10.4,15,17.5,,.9,,
